Timestamp,Value
2024-02-03 11:02:04.466,283
2024-02-03 11:02:04.469,279
2024-02-03 11:02:04.481,279
2024-02-03 11:02:04.489,280
2024-02-03 11:02:04.502,283
2024-02-03 11:02:04.510,289
2024-02-03 11:02:04.522,297
2024-02-03 11:02:04.530,305
2024-02-03 11:02:04.543,314
2024-02-03 11:02:04.551,321
2024-02-03 11:02:04.563,329
2024-02-03 11:02:04.571,337
2024-02-03 11:02:04.584,344
2024-02-03 11:02:04.592,349
2024-02-03 11:02:04.604,351
2024-02-03 11:02:04.612,352
2024-02-03 11:02:04.625,352
2024-02-03 11:02:04.633,349
2024-02-03 11:02:04.645,346
2024-02-03 11:02:04.653,338
2024-02-03 11:02:04.666,333
2024-02-03 11:02:04.674,326
2024-02-03 11:02:04.686,319
2024-02-03 11:02:04.694,311
2024-02-03 11:02:04.707,305
2024-02-03 11:02:04.715,300
2024-02-03 11:02:04.727,294
2024-02-03 11:02:04.746,291
2024-02-03 11:02:04.749,288
2024-02-03 11:02:04.762,287
2024-02-03 11:02:04.773,285
2024-02-03 11:02:04.776,285
2024-02-03 11:02:04.788,285
2024-02-03 11:02:04.797,287
2024-02-03 11:02:04.809,289
2024-02-03 11:02:04.817,290
2024-02-03 11:02:04.829,292
2024-02-03 11:02:04.838,295
2024-02-03 11:02:04.850,297
2024-02-03 11:02:04.858,299
2024-02-03 11:02:04.870,300
2024-02-03 11:02:04.883,304
2024-02-03 11:02:04.891,307
2024-02-03 11:02:04.903,308
2024-02-03 11:02:04.911,310
2024-02-03 11:02:04.924,311
2024-02-03 11:02:04.932,312
2024-02-03 11:02:04.944,312
2024-02-03 11:02:04.952,311
2024-02-03 11:02:04.984,312
2024-02-03 11:02:04.987,311
2024-02-03 11:02:05.003,310
2024-02-03 11:02:05.005,310
2024-02-03 11:02:05.015,309
2024-02-03 11:02:05.024,307
2024-02-03 11:02:05.026,307
2024-02-03 11:02:05.035,306
2024-02-03 11:02:05.046,305
2024-02-03 11:02:05.055,302
2024-02-03 11:02:05.067,302
2024-02-03 11:02:05.075,301
2024-02-03 11:02:05.087,300
2024-02-03 11:02:05.097,299
2024-02-03 11:02:05.108,298
2024-02-03 11:02:05.116,298
2024-02-03 11:02:05.128,297
2024-02-03 11:02:05.137,297
2024-02-03 11:02:05.149,297
2024-02-03 11:02:05.157,297
2024-02-03 11:02:05.169,298
2024-02-03 11:02:05.211,298
2024-02-03 11:02:05.213,299
2024-02-03 11:02:05.244,299
2024-02-03 11:02:05.249,300
2024-02-03 11:02:05.263,301
2024-02-03 11:02:05.266,301
2024-02-03 11:02:05.276,302
2024-02-03 11:02:05.278,303
2024-02-03 11:02:05.292,303
2024-02-03 11:02:05.302,302
2024-02-03 11:02:05.309,301
2024-02-03 11:02:05.313,302
2024-02-03 11:02:05.325,303
2024-02-03 11:02:05.328,303
2024-02-03 11:02:05.336,303
2024-02-03 11:02:05.346,306
2024-02-03 11:02:05.349,312
2024-02-03 11:02:05.360,325
2024-02-03 11:02:05.362,347
2024-02-03 11:02:05.374,378
2024-02-03 11:02:05.388,414
2024-02-03 11:02:05.395,450
2024-02-03 11:02:05.405,484
2024-02-03 11:02:05.416,514
2024-02-03 11:02:05.423,536
2024-02-03 11:02:05.445,549
2024-02-03 11:02:05.451,553
2024-02-03 11:02:05.465,550
2024-02-03 11:02:05.467,538
2024-02-03 11:02:05.478,521
2024-02-03 11:02:05.492,497
2024-02-03 11:02:05.497,470
2024-02-03 11:02:05.508,441
2024-02-03 11:02:05.517,410
2024-02-03 11:02:05.526,380
2024-02-03 11:02:05.538,353
2024-02-03 11:02:05.546,330
2024-02-03 11:02:05.558,310
2024-02-03 11:02:05.567,293
2024-02-03 11:02:05.580,283
2024-02-03 11:02:05.591,276
2024-02-03 11:02:05.599,272
2024-02-03 11:02:05.612,270
2024-02-03 11:02:05.620,273
2024-02-03 11:02:05.632,277
2024-02-03 11:02:05.640,284
2024-02-03 11:02:05.653,291
2024-02-03 11:02:05.661,302
2024-02-03 11:02:05.679,311
2024-02-03 11:02:05.690,321
2024-02-03 11:02:05.699,331
2024-02-03 11:02:05.702,338
2024-02-03 11:02:05.714,346
2024-02-03 11:02:05.724,351
2024-02-03 11:02:05.735,355
2024-02-03 11:02:05.743,356
2024-02-03 11:02:05.755,356
2024-02-03 11:02:05.763,353
2024-02-03 11:02:05.775,348
2024-02-03 11:02:05.784,341
2024-02-03 11:02:05.796,334
2024-02-03 11:02:05.804,328
2024-02-03 11:02:05.816,320
2024-02-03 11:02:05.825,313
2024-02-03 11:02:05.837,306
2024-02-03 11:02:05.845,300
2024-02-03 11:02:05.857,294
2024-02-03 11:02:05.866,291
2024-02-03 11:02:05.878,288
2024-02-03 11:02:05.886,285
2024-02-03 11:02:05.898,283
2024-02-03 11:02:05.908,284
2024-02-03 11:02:05.919,283
2024-02-03 11:02:05.927,284
2024-02-03 11:02:05.951,284
2024-02-03 11:02:05.956,288
2024-02-03 11:02:05.965,290
2024-02-03 11:02:05.968,292
2024-02-03 11:02:05.980,295
2024-02-03 11:02:05.989,296
2024-02-03 11:02:06.001,299
2024-02-03 11:02:06.009,302
2024-02-03 11:02:06.021,304
2024-02-03 11:02:06.029,305
2024-02-03 11:02:06.042,308
2024-02-03 11:02:06.050,308
2024-02-03 11:02:06.062,308
2024-02-03 11:02:06.070,310
2024-02-03 11:02:06.083,310
2024-02-03 11:02:06.091,311
2024-02-03 11:02:06.103,311
2024-02-03 11:02:06.111,310
2024-02-03 11:02:06.124,310
2024-02-03 11:02:06.132,309
2024-02-03 11:02:06.144,310
2024-02-03 11:02:06.152,308
2024-02-03 11:02:06.165,307
2024-02-03 11:02:06.173,306
2024-02-03 11:02:06.198,304
2024-02-03 11:02:06.201,303
2024-02-03 11:02:06.215,302
2024-02-03 11:02:06.218,301
2024-02-03 11:02:06.228,301
2024-02-03 11:02:06.239,298
2024-02-03 11:02:06.250,298
2024-02-03 11:02:06.258,298
2024-02-03 11:02:06.268,297
2024-02-03 11:02:06.275,296
