Timestamp,Value
2024-02-02 17:23:21.108,308
2024-02-02 17:23:21.116,309
2024-02-02 17:23:21.128,307
2024-02-02 17:23:21.136,307
2024-02-02 17:23:21.149,308
2024-02-02 17:23:21.157,309
2024-02-02 17:23:21.169,307
2024-02-02 17:23:21.177,307
2024-02-02 17:23:21.190,306
2024-02-02 17:23:21.198,307
2024-02-02 17:23:21.210,307
2024-02-02 17:23:21.218,307
2024-02-02 17:23:21.231,308
2024-02-02 17:23:21.239,309
2024-02-02 17:23:21.251,310
2024-02-02 17:23:21.259,310
2024-02-02 17:23:21.271,310
2024-02-02 17:23:21.292,311
2024-02-02 17:23:21.296,311
2024-02-02 17:23:21.308,312
2024-02-02 17:23:21.315,313
2024-02-02 17:23:21.321,313
2024-02-02 17:23:21.333,314
2024-02-02 17:23:21.341,315
2024-02-02 17:23:21.354,314
2024-02-02 17:23:21.362,314
2024-02-02 17:23:21.374,312
2024-02-02 17:23:21.382,311
2024-02-02 17:23:21.394,309
2024-02-02 17:23:21.403,309
2024-02-02 17:23:21.415,309
2024-02-02 17:23:21.423,315
2024-02-02 17:23:21.435,327
2024-02-02 17:23:21.444,345
2024-02-02 17:23:21.456,374
2024-02-02 17:23:21.464,408
2024-02-02 17:23:21.476,444
2024-02-02 17:23:21.485,478
2024-02-02 17:23:21.497,510
2024-02-02 17:23:21.505,535
2024-02-02 17:23:21.519,552
2024-02-02 17:23:21.540,558
2024-02-02 17:23:21.545,554
2024-02-02 17:23:21.555,541
2024-02-02 17:23:21.564,519
2024-02-02 17:23:21.567,492
2024-02-02 17:23:21.579,461
2024-02-02 17:23:21.587,429
2024-02-02 17:23:21.599,396
2024-02-02 17:23:21.607,366
2024-02-02 17:23:21.620,339
2024-02-02 17:23:21.632,318
2024-02-02 17:23:21.640,300
2024-02-02 17:23:21.652,287
2024-02-02 17:23:21.661,278
2024-02-02 17:23:21.673,271
2024-02-02 17:23:21.681,268
2024-02-02 17:23:21.693,270
2024-02-02 17:23:21.702,275
2024-02-02 17:23:21.714,282
2024-02-02 17:23:21.722,290
2024-02-02 17:23:21.734,300
2024-02-02 17:23:21.743,311
2024-02-02 17:23:21.755,321
2024-02-02 17:23:21.799,330
2024-02-02 17:23:21.811,338
2024-02-02 17:23:21.824,344
2024-02-02 17:23:21.839,348
2024-02-02 17:23:21.852,350
2024-02-02 17:23:21.858,351
2024-02-02 17:23:21.876,346
2024-02-02 17:23:21.890,343
2024-02-02 17:23:21.899,338
2024-02-02 17:23:21.915,332
2024-02-02 17:23:21.931,325
2024-02-02 17:23:21.945,318
2024-02-02 17:23:21.955,311
2024-02-02 17:23:21.969,306
2024-02-02 17:23:21.980,302
2024-02-02 17:23:21.992,299
2024-02-02 17:23:22.004,294
2024-02-02 17:23:22.012,294
2024-02-02 17:23:22.030,293
2024-02-02 17:23:22.040,294
2024-02-02 17:23:22.046,295
2024-02-02 17:23:22.052,297
2024-02-02 17:23:22.063,298
2024-02-02 17:23:22.069,301
2024-02-02 17:23:22.096,302
2024-02-02 17:23:22.103,305
2024-02-02 17:23:22.115,308
2024-02-02 17:23:22.119,309
2024-02-02 17:23:22.130,310
2024-02-02 17:23:22.132,312
2024-02-02 17:23:22.146,314
2024-02-02 17:23:22.163,314
2024-02-02 17:23:22.170,315
2024-02-02 17:23:22.188,315
2024-02-02 17:23:22.200,317
2024-02-02 17:23:22.211,315
2024-02-02 17:23:22.215,316
2024-02-02 17:23:22.224,315
2024-02-02 17:23:22.226,316
2024-02-02 17:23:22.236,314
2024-02-02 17:23:22.239,314
2024-02-02 17:23:22.247,312
2024-02-02 17:23:22.262,311
2024-02-02 17:23:22.264,311
2024-02-02 17:23:22.276,311
2024-02-02 17:23:22.287,310
2024-02-02 17:23:22.290,309
2024-02-02 17:23:22.319,308
2024-02-02 17:23:22.323,308
2024-02-02 17:23:22.335,308
2024-02-02 17:23:22.338,306
2024-02-02 17:23:22.346,305
2024-02-02 17:23:22.362,305
2024-02-02 17:23:22.369,305
2024-02-02 17:23:22.374,304
2024-02-02 17:23:22.384,305
2024-02-02 17:23:22.387,305
2024-02-02 17:23:22.396,304
2024-02-02 17:23:22.398,305
2024-02-02 17:23:22.413,306
2024-02-02 17:23:22.422,306
2024-02-02 17:23:22.425,306
2024-02-02 17:23:22.434,307
2024-02-02 17:23:22.444,307
2024-02-02 17:23:22.447,307
2024-02-02 17:23:22.459,309
2024-02-02 17:23:22.470,308
2024-02-02 17:23:22.474,309
2024-02-02 17:23:22.480,310
2024-02-02 17:23:22.487,310
2024-02-02 17:23:22.518,311
2024-02-02 17:23:22.524,309
2024-02-02 17:23:22.534,309
2024-02-02 17:23:22.537,309
2024-02-02 17:23:22.548,308
2024-02-02 17:23:22.566,308
2024-02-02 17:23:22.569,307
2024-02-02 17:23:22.579,311
2024-02-02 17:23:22.590,319
2024-02-02 17:23:22.593,335
2024-02-02 17:23:22.604,359
2024-02-02 17:23:22.614,391
2024-02-02 17:23:22.620,427
2024-02-02 17:23:22.628,468
2024-02-02 17:23:22.640,505
2024-02-02 17:23:22.642,538
2024-02-02 17:23:22.653,563
2024-02-02 17:23:22.663,570
2024-02-02 17:23:22.668,570
2024-02-02 17:23:22.676,570
2024-02-02 17:23:22.689,562
2024-02-02 17:23:22.697,541
