Timestamp,Value
2024-01-12 22:53:49.281,488
2024-01-12 22:53:49.289,492
2024-01-12 22:53:49.298,496
2024-01-12 22:53:49.314,499
2024-01-12 22:53:49.323,502
2024-01-12 22:53:49.334,502
2024-01-12 22:53:49.342,503
2024-01-12 22:53:49.352,504
2024-01-12 22:53:49.391,504
2024-01-12 22:53:49.396,502
2024-01-12 22:53:49.417,501
2024-01-12 22:53:49.421,499
2024-01-12 22:53:49.432,498
2024-01-12 22:53:49.440,496
2024-01-12 22:53:49.447,496
2024-01-12 22:53:49.462,494
2024-01-12 22:53:49.466,494
2024-01-12 22:53:49.481,493
2024-01-12 22:53:49.491,492
2024-01-12 22:53:49.498,491
2024-01-12 22:53:49.514,490
2024-01-12 22:53:49.523,489
2024-01-12 22:53:49.533,489
2024-01-12 22:53:49.542,490
2024-01-12 22:53:49.548,491
2024-01-12 22:53:49.562,493
2024-01-12 22:53:49.570,495
2024-01-12 22:53:49.581,500
2024-01-12 22:53:49.592,510
2024-01-12 22:53:49.600,522
2024-01-12 22:53:49.613,537
2024-01-12 22:53:49.621,553
2024-01-12 22:53:49.632,569
2024-01-12 22:53:49.645,582
2024-01-12 22:53:49.649,582
2024-01-12 22:53:49.663,583
2024-01-12 22:53:49.672,581
2024-01-12 22:53:49.681,578
2024-01-12 22:53:49.698,582
2024-01-12 22:53:49.706,570
2024-01-12 22:53:49.715,567
2024-01-12 22:53:49.722,561
2024-01-12 22:53:49.732,553
2024-01-12 22:53:49.749,543
2024-01-12 22:53:49.754,533
2024-01-12 22:53:49.766,523
2024-01-12 22:53:49.774,513
2024-01-12 22:53:49.782,504
2024-01-12 22:53:49.797,497
2024-01-12 22:53:49.805,490
2024-01-12 22:53:49.816,484
2024-01-12 22:53:49.844,479
2024-01-12 22:53:49.862,475
2024-01-12 22:53:49.917,473
2024-01-12 22:53:49.925,471
2024-01-12 22:53:49.959,470
2024-01-12 22:53:49.971,471
2024-01-12 22:53:49.978,473
2024-01-12 22:53:49.990,475
2024-01-12 22:53:50.000,478
2024-01-12 22:53:50.006,480
2024-01-12 22:53:50.019,485
2024-01-12 22:53:50.027,489
2024-01-12 22:53:50.042,492
2024-01-12 22:53:50.053,494
2024-01-12 22:53:50.063,498
2024-01-12 22:53:50.078,501
2024-01-12 22:53:50.082,501
2024-01-12 22:53:50.097,502
2024-01-12 22:53:50.111,502
2024-01-12 22:53:50.115,502
2024-01-12 22:53:50.129,502
2024-01-12 22:53:50.138,501
2024-01-12 22:53:50.146,501
2024-01-12 22:53:50.162,500
2024-01-12 22:53:50.171,499
2024-01-12 22:53:50.180,498
2024-01-12 22:53:50.198,497
2024-01-12 22:53:50.207,494
2024-01-12 22:53:50.216,493
2024-01-12 22:53:50.222,493
2024-01-12 22:53:50.235,493
2024-01-12 22:53:50.243,492
2024-01-12 22:53:50.249,491
2024-01-12 22:53:50.263,492
2024-01-12 22:53:50.267,494
2024-01-12 22:53:50.282,500
2024-01-12 22:53:50.289,507
2024-01-12 22:53:50.331,519
2024-01-12 22:53:50.340,532
2024-01-12 22:53:50.359,546
2024-01-12 22:53:50.369,561
2024-01-12 22:53:50.378,574
2024-01-12 22:53:50.389,583
2024-01-12 22:53:50.402,578
2024-01-12 22:53:50.407,584
2024-01-12 22:53:50.419,575
2024-01-12 22:53:50.429,577
2024-01-12 22:53:50.435,574
2024-01-12 22:53:50.446,566
2024-01-12 22:53:50.453,557
2024-01-12 22:53:50.465,546
2024-01-12 22:53:50.474,537
2024-01-12 22:53:50.484,528
2024-01-12 22:53:50.489,517
2024-01-12 22:53:50.501,508
2024-01-12 22:53:50.508,501
2024-01-12 22:53:50.521,494
2024-01-12 22:53:50.530,488
2024-01-12 22:53:50.536,483
2024-01-12 22:53:50.548,477
2024-01-12 22:53:50.554,475
2024-01-12 22:53:50.565,472
2024-01-12 22:53:50.578,470
2024-01-12 22:53:50.582,470
2024-01-12 22:53:50.596,471
2024-01-12 22:53:50.606,473
2024-01-12 22:53:50.615,477
2024-01-12 22:53:50.630,480
2024-01-12 22:53:50.638,484
2024-01-12 22:53:50.648,487
