Timestamp,Value
2024-01-21 16:41:03.269,320
2024-01-21 16:41:03.282,320
2024-01-21 16:41:03.290,320
2024-01-21 16:41:03.302,322
2024-01-21 16:41:03.330,320
2024-01-21 16:41:03.336,320
2024-01-21 16:41:03.350,320
2024-01-21 16:41:03.358,320
2024-01-21 16:41:03.366,320
2024-01-21 16:41:03.379,320
2024-01-21 16:41:03.386,320
2024-01-21 16:41:03.391,321
2024-01-21 16:41:03.402,321
2024-01-21 16:41:03.408,320
2024-01-21 16:41:03.419,319
2024-01-21 16:41:03.425,320
2024-01-21 16:41:03.436,320
2024-01-21 16:41:03.445,324
2024-01-21 16:41:03.454,327
2024-01-21 16:41:03.466,333
2024-01-21 16:41:03.474,343
2024-01-21 16:41:03.486,357
2024-01-21 16:41:03.495,372
2024-01-21 16:41:03.507,387
2024-01-21 16:41:03.515,402
2024-01-21 16:41:03.527,416
2024-01-21 16:41:03.536,425
2024-01-21 16:41:03.548,432
2024-01-21 16:41:03.560,433
2024-01-21 16:41:03.568,431
2024-01-21 16:41:03.581,426
2024-01-21 16:41:03.589,416
2024-01-21 16:41:03.601,406
2024-01-21 16:41:03.612,396
2024-01-21 16:41:03.621,384
2024-01-21 16:41:03.630,372
2024-01-21 16:41:03.642,364
2024-01-21 16:41:03.650,355
2024-01-21 16:41:03.675,350
2024-01-21 16:41:03.690,347
2024-01-21 16:41:03.709,342
2024-01-21 16:41:03.713,341
2024-01-21 16:41:03.723,338
2024-01-21 16:41:03.733,336
2024-01-21 16:41:03.739,334
2024-01-21 16:41:03.749,333
2024-01-21 16:41:03.759,330
2024-01-21 16:41:03.766,329
2024-01-21 16:41:03.777,327
2024-01-21 16:41:03.782,325
2024-01-21 16:41:03.791,325
2024-01-21 16:41:03.799,326
2024-01-21 16:41:03.806,327
2024-01-21 16:41:03.817,328
2024-01-21 16:41:03.826,329
2024-01-21 16:41:03.835,331
2024-01-21 16:41:03.848,332
2024-01-21 16:41:03.855,333
2024-01-21 16:41:03.868,335
2024-01-21 16:41:03.876,335
2024-01-21 16:41:03.888,335
2024-01-21 16:41:03.900,334
2024-01-21 16:41:03.908,333
2024-01-21 16:41:03.916,331
2024-01-21 16:41:03.929,329
2024-01-21 16:41:03.937,326
2024-01-21 16:41:03.949,322
2024-01-21 16:41:03.957,321
2024-01-21 16:41:03.970,318
2024-01-21 16:41:03.978,317
2024-01-21 16:41:03.990,315
2024-01-21 16:41:03.998,315
2024-01-21 16:41:04.011,313
2024-01-21 16:41:04.019,313
2024-01-21 16:41:04.031,313
2024-01-21 16:41:04.039,313
2024-01-21 16:41:04.052,313
2024-01-21 16:41:04.060,314
2024-01-21 16:41:04.072,314
2024-01-21 16:41:04.080,315
2024-01-21 16:41:04.115,316
2024-01-21 16:41:04.124,316
2024-01-21 16:41:04.142,315
2024-01-21 16:41:04.146,316
2024-01-21 16:41:04.162,317
2024-01-21 16:41:04.170,316
2024-01-21 16:41:04.175,317
2024-01-21 16:41:04.191,318
2024-01-21 16:41:04.195,318
2024-01-21 16:41:04.205,317
2024-01-21 16:41:04.217,319
2024-01-21 16:41:04.224,318
2024-01-21 16:41:04.234,318
2024-01-21 16:41:04.246,318
2024-01-21 16:41:04.256,319
2024-01-21 16:41:04.265,319
2024-01-21 16:41:04.273,319
2024-01-21 16:41:04.283,318
2024-01-21 16:41:04.290,318
2024-01-21 16:41:04.300,319
2024-01-21 16:41:04.354,320
2024-01-21 16:41:04.358,318
2024-01-21 16:41:04.370,319
2024-01-21 16:41:04.378,319
2024-01-21 16:41:04.384,319
2024-01-21 16:41:04.436,319
2024-01-21 16:41:04.444,320
2024-01-21 16:41:04.544,317
2024-01-21 16:41:04.580,320
2024-01-21 16:41:04.588,319
2024-01-21 16:41:04.597,320
2024-01-21 16:41:04.628,322
2024-01-21 16:41:04.632,325
2024-01-21 16:41:04.662,328
2024-01-21 16:41:04.670,335
2024-01-21 16:41:04.682,347
2024-01-21 16:41:04.697,362
2024-01-21 16:41:04.706,377
2024-01-21 16:41:04.728,396
2024-01-21 16:41:04.739,411
2024-01-21 16:41:04.750,426
2024-01-21 16:41:04.754,439
2024-01-21 16:41:04.766,445
2024-01-21 16:41:04.774,449
2024-01-21 16:41:04.784,447
2024-01-21 16:41:04.797,444
2024-01-21 16:41:04.806,435
2024-01-21 16:41:04.815,424
2024-01-21 16:41:04.828,412
2024-01-21 16:41:04.837,402
