Timestamp,Value
2024-01-09 20:18:46.420,464
2024-01-09 20:18:46.433,464
2024-01-09 20:18:46.441,462
2024-01-09 20:18:46.453,461
2024-01-09 20:18:46.461,459
2024-01-09 20:18:46.474,457
2024-01-09 20:18:46.482,455
2024-01-09 20:18:46.494,453
2024-01-09 20:18:46.502,452
2024-01-09 20:18:46.515,450
2024-01-09 20:18:46.523,448
2024-01-09 20:18:46.537,448
2024-01-09 20:18:46.564,446
2024-01-09 20:18:46.578,446
2024-01-09 20:18:46.585,448
2024-01-09 20:18:46.590,451
2024-01-09 20:18:46.627,459
2024-01-09 20:18:46.638,469
2024-01-09 20:18:46.640,484
2024-01-09 20:18:46.654,502
2024-01-09 20:18:46.660,523
2024-01-09 20:18:46.667,544
2024-01-09 20:18:46.677,566
2024-01-09 20:18:46.680,583
2024-01-09 20:18:46.690,591
2024-01-09 20:18:46.699,600
2024-01-09 20:18:46.704,605
2024-01-09 20:18:46.716,604
2024-01-09 20:18:46.718,599
2024-01-09 20:18:46.728,593
2024-01-09 20:18:46.737,584
2024-01-09 20:18:46.742,574
2024-01-09 20:18:46.752,571
2024-01-09 20:18:46.760,564
2024-01-09 20:18:46.769,557
2024-01-09 20:18:46.781,551
2024-01-09 20:18:46.789,547
2024-01-09 20:18:46.801,542
2024-01-09 20:18:46.809,539
2024-01-09 20:18:46.822,534
2024-01-09 20:18:46.830,528
2024-01-09 20:18:46.842,524
2024-01-09 20:18:46.850,519
2024-01-09 20:18:46.863,513
2024-01-09 20:18:46.871,510
2024-01-09 20:18:46.884,507
2024-01-09 20:18:46.908,506
2024-01-09 20:18:46.912,505
2024-01-09 20:18:46.924,503
2024-01-09 20:18:46.933,503
2024-01-09 20:18:46.935,505
2024-01-09 20:18:46.947,505
2024-01-09 20:18:46.953,506
2024-01-09 20:18:46.965,505
2024-01-09 20:18:46.977,506
2024-01-09 20:18:46.985,505
2024-01-09 20:18:46.998,503
2024-01-09 20:18:47.006,501
2024-01-09 20:18:47.018,498
2024-01-09 20:18:47.027,496
2024-01-09 20:18:47.039,495
2024-01-09 20:18:47.047,494
2024-01-09 20:18:47.059,493
2024-01-09 20:18:47.067,491
2024-01-09 20:18:47.080,489
2024-01-09 20:18:47.088,488
2024-01-09 20:18:47.100,486
2024-01-09 20:18:47.108,485
2024-01-09 20:18:47.121,483
2024-01-09 20:18:47.129,482
2024-01-09 20:18:47.154,481
2024-01-09 20:18:47.160,480
2024-01-09 20:18:47.173,479
2024-01-09 20:18:47.176,479
2024-01-09 20:18:47.185,477
2024-01-09 20:18:47.190,477
2024-01-09 20:18:47.202,475
2024-01-09 20:18:47.211,474
2024-01-09 20:18:47.223,471
2024-01-09 20:18:47.231,471
2024-01-09 20:18:47.243,469
2024-01-09 20:18:47.252,469
2024-01-09 20:18:47.264,467
2024-01-09 20:18:47.274,467
2024-01-09 20:18:47.284,465
2024-01-09 20:18:47.294,464
2024-01-09 20:18:47.306,464
2024-01-09 20:18:47.313,463
2024-01-09 20:18:47.325,463
2024-01-09 20:18:47.334,463
2024-01-09 20:18:47.346,464
2024-01-09 20:18:47.354,467
2024-01-09 20:18:47.366,473
2024-01-09 20:18:47.375,484
2024-01-09 20:18:47.404,499
2024-01-09 20:18:47.415,518
2024-01-09 20:18:47.420,538
2024-01-09 20:18:47.429,561
2024-01-09 20:18:47.435,579
2024-01-09 20:18:47.438,597
2024-01-09 20:18:47.449,602
2024-01-09 20:18:47.459,610
2024-01-09 20:18:47.469,615
2024-01-09 20:18:47.477,616
2024-01-09 20:18:47.489,613
2024-01-09 20:18:47.497,607
2024-01-09 20:18:47.510,599
2024-01-09 20:18:47.518,589
2024-01-09 20:18:47.530,582
2024-01-09 20:18:47.538,576
2024-01-09 20:18:47.551,575
2024-01-09 20:18:47.559,569
2024-01-09 20:18:47.571,563
2024-01-09 20:18:47.579,556
2024-01-09 20:18:47.592,549
2024-01-09 20:18:47.600,543
2024-01-09 20:18:47.612,537
2024-01-09 20:18:47.620,530
2024-01-09 20:18:47.649,524
2024-01-09 20:18:47.654,518
2024-01-09 20:18:47.666,512
2024-01-09 20:18:47.668,507
2024-01-09 20:18:47.677,504
2024-01-09 20:18:47.686,502
2024-01-09 20:18:47.694,501
2024-01-09 20:18:47.706,501
2024-01-09 20:18:47.714,501
2024-01-09 20:18:47.727,501
2024-01-09 20:18:47.738,502
2024-01-09 20:18:47.747,502
2024-01-09 20:18:47.755,502
2024-01-09 20:18:47.768,500
2024-01-09 20:18:47.776,500
2024-01-09 20:18:47.788,498
2024-01-09 20:18:47.796,496
2024-01-09 20:18:47.809,492
2024-01-09 20:18:47.817,489
2024-01-09 20:18:47.829,487
2024-01-09 20:18:47.837,482
2024-01-09 20:18:47.850,480
2024-01-09 20:18:47.858,477
2024-01-09 20:18:47.870,475
2024-01-09 20:18:47.878,472
2024-01-09 20:18:47.891,471
2024-01-09 20:18:47.899,469
2024-01-09 20:18:47.911,468
2024-01-09 20:18:47.919,469
2024-01-09 20:18:47.931,467
2024-01-09 20:18:47.940,467
2024-01-09 20:18:47.952,467
2024-01-09 20:18:47.960,466
2024-01-09 20:18:47.972,466
2024-01-09 20:18:48.000,467
2024-01-09 20:18:48.011,466
2024-01-09 20:18:48.017,467
2024-01-09 20:18:48.022,467
2024-01-09 20:18:48.033,468
2024-01-09 20:18:48.035,467
2024-01-09 20:18:48.044,466
2024-01-09 20:18:48.054,465
2024-01-09 20:18:48.063,463
2024-01-09 20:18:48.080,462
2024-01-09 20:18:48.092,460
2024-01-09 20:18:48.104,458
2024-01-09 20:18:48.121,457
2024-01-09 20:18:48.127,456
2024-01-09 20:18:48.138,453
2024-01-09 20:18:48.143,454
2024-01-09 20:18:48.152,454
2024-01-09 20:18:48.158,456
2024-01-09 20:18:48.165,460
2024-01-09 20:18:48.177,467
2024-01-09 20:18:48.185,478
2024-01-09 20:18:48.198,496
2024-01-09 20:18:48.206,516
2024-01-09 20:18:48.218,539
2024-01-09 20:18:48.226,564
2024-01-09 20:18:48.239,587
2024-01-09 20:18:48.247,601
