Timestamp,Value
2024-02-01 14:55:57.279,266
2024-02-01 14:55:57.287,264
2024-02-01 14:55:57.300,260
2024-02-01 14:55:57.308,257
2024-02-01 14:55:57.320,257
2024-02-01 14:55:57.328,256
2024-02-01 14:55:57.341,257
2024-02-01 14:55:57.349,257
2024-02-01 14:55:57.361,257
2024-02-01 14:55:57.369,260
2024-02-01 14:55:57.382,260
2024-02-01 14:55:57.390,260
2024-02-01 14:55:57.402,263
2024-02-01 14:55:57.410,262
2024-02-01 14:55:57.423,264
2024-02-01 14:55:57.431,266
2024-02-01 14:55:57.443,266
2024-02-01 14:55:57.451,267
2024-02-01 14:55:57.464,269
2024-02-01 14:55:57.472,270
2024-02-01 14:55:57.484,272
2024-02-01 14:55:57.492,274
2024-02-01 14:55:57.505,274
2024-02-01 14:55:57.513,273
2024-02-01 14:55:57.525,273
2024-02-01 14:55:57.533,274
2024-02-01 14:55:57.556,272
2024-02-01 14:55:57.563,272
2024-02-01 14:55:57.569,272
2024-02-01 14:55:57.574,273
2024-02-01 14:55:57.586,281
2024-02-01 14:55:57.595,295
2024-02-01 14:55:57.607,318
2024-02-01 14:55:57.615,354
2024-02-01 14:55:57.627,398
2024-02-01 14:55:57.636,455
2024-02-01 14:55:57.648,517
2024-02-01 14:55:57.656,572
2024-02-01 14:55:57.668,574
2024-02-01 14:55:57.677,574
2024-02-01 14:55:57.689,574
2024-02-01 14:55:57.697,574
2024-02-01 14:55:57.709,574
2024-02-01 14:55:57.721,574
2024-02-01 14:55:57.730,574
2024-02-01 14:55:57.742,574
2024-02-01 14:55:57.750,574
2024-02-01 14:55:57.762,574
2024-02-01 14:55:57.771,574
2024-02-01 14:55:57.783,574
2024-02-01 14:55:57.791,574
2024-02-01 14:55:57.804,574
2024-02-01 14:55:57.823,574
2024-02-01 14:55:57.825,525
2024-02-01 14:55:57.835,473
2024-02-01 14:55:57.845,421
2024-02-01 14:55:57.853,376
2024-02-01 14:55:57.865,332
2024-02-01 14:55:57.873,293
2024-02-01 14:55:57.885,262
2024-02-01 14:55:57.896,233
2024-02-01 14:55:57.906,215
2024-02-01 14:55:57.914,201
2024-02-01 14:55:57.926,193
2024-02-01 14:55:57.934,192
2024-02-01 14:55:57.947,198
2024-02-01 14:55:57.955,208
2024-02-01 14:55:57.967,224
2024-02-01 14:55:57.976,240
2024-02-01 14:55:57.988,260
2024-02-01 14:55:57.996,276
2024-02-01 14:55:58.008,292
2024-02-01 14:55:58.016,309
2024-02-01 14:55:58.029,319
2024-02-01 14:55:58.037,329
2024-02-01 14:55:58.049,336
2024-02-01 14:55:58.057,337
2024-02-01 14:55:58.079,336
2024-02-01 14:55:58.083,332
2024-02-01 14:55:58.094,327
2024-02-01 14:55:58.098,320
2024-02-01 14:55:58.111,310
2024-02-01 14:55:58.122,303
2024-02-01 14:55:58.131,294
2024-02-01 14:55:58.139,284
2024-02-01 14:55:58.152,279
2024-02-01 14:55:58.160,270
2024-02-01 14:55:58.172,266
2024-02-01 14:55:58.180,262
2024-02-01 14:55:58.193,256
2024-02-01 14:55:58.201,255
2024-02-01 14:55:58.213,252
2024-02-01 14:55:58.221,251
2024-02-01 14:55:58.233,252
2024-02-01 14:55:58.242,252
2024-02-01 14:55:58.254,254
2024-02-01 14:55:58.262,254
2024-02-01 14:55:58.274,254
2024-02-01 14:55:58.283,257
2024-02-01 14:55:58.295,258
2024-02-01 14:55:58.308,260
2024-02-01 14:55:58.315,262
2024-02-01 14:55:58.324,262
2024-02-01 14:55:58.336,264
2024-02-01 14:55:58.344,264
2024-02-01 14:55:58.356,265
2024-02-01 14:55:58.365,268
2024-02-01 14:55:58.377,267
2024-02-01 14:55:58.385,270
2024-02-01 14:55:58.397,270
2024-02-01 14:55:58.410,271
2024-02-01 14:55:58.418,273
2024-02-01 14:55:58.430,273
2024-02-01 14:55:58.438,275
2024-02-01 14:55:58.451,276
2024-02-01 14:55:58.459,275
2024-02-01 14:55:58.471,278
2024-02-01 14:55:58.479,276
2024-02-01 14:55:58.492,276
2024-02-01 14:55:58.500,277
2024-02-01 14:55:58.512,273
2024-02-01 14:55:58.520,275
2024-02-01 14:55:58.532,275
2024-02-01 14:55:58.541,276
2024-02-01 14:55:58.554,284
2024-02-01 14:55:58.573,299
2024-02-01 14:55:58.583,326
2024-02-01 14:55:58.585,362
2024-02-01 14:55:58.594,408
2024-02-01 14:55:58.602,467
2024-02-01 14:55:58.614,529
2024-02-01 14:55:58.623,574
2024-02-01 14:55:58.635,574
2024-02-01 14:55:58.643,574
2024-02-01 14:55:58.655,574
2024-02-01 14:55:58.664,574
2024-02-01 14:55:58.676,574
2024-02-01 14:55:58.684,574
2024-02-01 14:55:58.696,574
2024-02-01 14:55:58.705,574
2024-02-01 14:55:58.717,574
2024-02-01 14:55:58.725,574
2024-02-01 14:55:58.737,574
2024-02-01 14:55:58.745,574
2024-02-01 14:55:58.758,574
2024-02-01 14:55:58.766,574
2024-02-01 14:55:58.778,574
2024-02-01 14:55:58.786,534
2024-02-01 14:55:58.799,481
2024-02-01 14:55:58.807,428
2024-02-01 14:55:58.819,380
2024-02-01 14:55:58.827,335
2024-02-01 14:55:58.840,296
