Timestamp,Value
2024-01-19 22:15:31.061,461
2024-01-19 22:15:31.073,461
2024-01-19 22:15:31.081,462
2024-01-19 22:15:31.094,461
2024-01-19 22:15:31.102,462
2024-01-19 22:15:31.114,462
2024-01-19 22:15:31.122,462
2024-01-19 22:15:31.135,461
2024-01-19 22:15:31.143,461
2024-01-19 22:15:31.155,461
2024-01-19 22:15:31.163,467
2024-01-19 22:15:31.176,478
2024-01-19 22:15:31.184,501
2024-01-19 22:15:31.196,535
2024-01-19 22:15:31.227,584
2024-01-19 22:15:31.232,633
2024-01-19 22:15:31.250,692
2024-01-19 22:15:31.254,748
2024-01-19 22:15:31.265,799
2024-01-19 22:15:31.270,839
2024-01-19 22:15:31.281,865
2024-01-19 22:15:31.295,879
2024-01-19 22:15:31.299,880
2024-01-19 22:15:31.310,871
2024-01-19 22:15:31.320,854
2024-01-19 22:15:31.327,832
2024-01-19 22:15:31.333,805
2024-01-19 22:15:31.345,776
2024-01-19 22:15:31.348,745
2024-01-19 22:15:31.362,716
2024-01-19 22:15:31.368,687
2024-01-19 22:15:31.380,661
2024-01-19 22:15:31.394,637
2024-01-19 22:15:31.401,617
2024-01-19 22:15:31.413,597
2024-01-19 22:15:31.421,579
2024-01-19 22:15:31.434,567
2024-01-19 22:15:31.442,551
2024-01-19 22:15:31.454,534
2024-01-19 22:15:31.462,517
2024-01-19 22:15:31.475,501
2024-01-19 22:15:31.483,490
2024-01-19 22:15:31.495,480
2024-01-19 22:15:31.503,476
2024-01-19 22:15:31.515,476
2024-01-19 22:15:31.524,480
2024-01-19 22:15:31.536,485
2024-01-19 22:15:31.544,495
2024-01-19 22:15:31.556,504
2024-01-19 22:15:31.565,514
2024-01-19 22:15:31.577,522
2024-01-19 22:15:31.608,528
2024-01-19 22:15:31.614,533
2024-01-19 22:15:31.638,537
2024-01-19 22:15:31.649,540
2024-01-19 22:15:31.652,542
2024-01-19 22:15:31.664,542
2024-01-19 22:15:31.672,543
2024-01-19 22:15:31.682,541
2024-01-19 22:15:31.697,539
2024-01-19 22:15:31.700,537
2024-01-19 22:15:31.713,535
2024-01-19 22:15:31.722,531
2024-01-19 22:15:31.731,528
2024-01-19 22:15:31.746,525
2024-01-19 22:15:31.749,521
2024-01-19 22:15:31.764,516
2024-01-19 22:15:31.773,512
2024-01-19 22:15:31.781,506
2024-01-19 22:15:31.792,500
2024-01-19 22:15:31.801,495
2024-01-19 22:15:31.810,490
2024-01-19 22:15:31.827,486
2024-01-19 22:15:31.830,480
2024-01-19 22:15:31.845,477
2024-01-19 22:15:31.850,473
2024-01-19 22:15:31.859,472
2024-01-19 22:15:31.874,471
2024-01-19 22:15:31.882,472
2024-01-19 22:15:31.888,473
2024-01-19 22:15:31.900,476
2024-01-19 22:15:31.908,479
2024-01-19 22:15:31.933,482
2024-01-19 22:15:31.949,486
2024-01-19 22:15:31.960,490
2024-01-19 22:15:31.968,492
2024-01-19 22:15:31.983,494
2024-01-19 22:15:31.988,493
2024-01-19 22:15:32.000,494
2024-01-19 22:15:32.012,495
2024-01-19 22:15:32.016,493
2024-01-19 22:15:32.031,492
2024-01-19 22:15:32.040,491
2024-01-19 22:15:32.049,489
2024-01-19 22:15:32.063,488
2024-01-19 22:15:32.071,485
2024-01-19 22:15:32.080,484
2024-01-19 22:15:32.096,482
2024-01-19 22:15:32.099,480
2024-01-19 22:15:32.113,477
2024-01-19 22:15:32.121,474
2024-01-19 22:15:32.131,471
2024-01-19 22:15:32.146,467
2024-01-19 22:15:32.154,465
2024-01-19 22:15:32.165,466
2024-01-19 22:15:32.175,473
2024-01-19 22:15:32.183,492
2024-01-19 22:15:32.189,525
2024-01-19 22:15:32.200,573
2024-01-19 22:15:32.210,636
2024-01-19 22:15:32.216,698
2024-01-19 22:15:32.226,769
2024-01-19 22:15:32.235,836
2024-01-19 22:15:32.241,895
2024-01-19 22:15:32.252,911
2024-01-19 22:15:32.258,912
2024-01-19 22:15:32.268,912
2024-01-19 22:15:32.278,912
2024-01-19 22:15:32.284,911
2024-01-19 22:15:32.291,912
2024-01-19 22:15:32.302,912
2024-01-19 22:15:32.308,912
2024-01-19 22:15:32.326,911
2024-01-19 22:15:32.353,878
2024-01-19 22:15:32.359,842
2024-01-19 22:15:32.379,807
2024-01-19 22:15:32.395,772
2024-01-19 22:15:32.403,739
2024-01-19 22:15:32.408,709
2024-01-19 22:15:32.419,682
2024-01-19 22:15:32.429,655
2024-01-19 22:15:32.436,630
2024-01-19 22:15:32.441,604
2024-01-19 22:15:32.452,578
2024-01-19 22:15:32.465,557
2024-01-19 22:15:32.468,534
2024-01-19 22:15:32.483,510
2024-01-19 22:15:32.495,489
2024-01-19 22:15:32.498,471
2024-01-19 22:15:32.514,458
2024-01-19 22:15:32.522,451
2024-01-19 22:15:32.530,450
2024-01-19 22:15:32.545,451
2024-01-19 22:15:32.555,456
2024-01-19 22:15:32.561,462
2024-01-19 22:15:32.569,470
2024-01-19 22:15:32.581,477
2024-01-19 22:15:32.589,483
2024-01-19 22:15:32.595,489
2024-01-19 22:15:32.604,492
2024-01-19 22:15:32.616,492
2024-01-19 22:15:32.622,492
2024-01-19 22:15:32.633,489
